time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1987-04-17T00:24:20.290Z,-23.999,-174.887,33,5.3,mb,,,,0.7,us,usp000347k,2014-11-07T00:40:14.982Z,"295 km S of ‘Ohonua, Tonga",earthquake,,,,6,reviewed,us,us
1987-04-17T00:12:24.840Z,8.945,123.979,556.3,5.1,mw,,,,0.8,us,usp000347j,2016-11-09T22:19:26.161Z,"42 km ESE of Lazi, Philippines",earthquake,,2,,,reviewed,us,hrv
1987-04-16T22:03:12.950Z,22.087,144.241,89.7,5.1,mb,,,,0.9,us,usp000347f,2014-11-07T00:40:14.948Z,"Volcano Islands, Japan region",earthquake,,9,,27,reviewed,us,us
1987-04-16T21:36:07.960Z,26.332,142.617,51.6,4.7,mb,,,,1.1,us,usp000347e,2014-11-07T00:40:14.946Z,"Bonin Islands, Japan region",earthquake,,14.9,,7,reviewed,us,us
1987-04-16T19:23:25.850Z,37.065,141.473,54.9,6.1,mw,,,,1,us,usp000347a,2022-04-27T21:47:51.718Z,"52 km E of Iwaki, Japan",earthquake,,2.7,,,reviewed,us,hrv
1987-04-16T17:47:14.770Z,-5.394,153.548,49.1,4.7,mb,,,,1.1,us,usp0003478,2014-11-07T00:40:14.898Z,"183 km SE of Kokopo, Papua New Guinea",earthquake,,9.1,,2,reviewed,us,us
1987-04-16T16:22:50.990Z,-5.965,150.168,61.7,4.6,mb,,,,1.4,us,usp0003474,2014-11-07T00:40:14.892Z,"45 km S of Kimbe, Papua New Guinea",earthquake,,13.2,,4,reviewed,us,us
1987-04-16T13:23:40.140Z,-22.278,171.815,33,5.9,mw,,,,1.3,us,usp0003473,2022-04-27T21:47:50.538Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
1987-04-16T12:14:54.340Z,10.6,125.943,88.7,4.8,mb,,,,1,us,usp0003472,2014-11-07T00:40:14.872Z,"39 km SSE of Sulangan, Philippines",earthquake,,14.6,,9,reviewed,us,us
1987-04-16T07:01:51.010Z,1.937,127.116,125.5,5.1,mb,,,,0.8,us,usp000346y,2014-11-07T00:40:14.858Z,"102 km WNW of Tobelo, Indonesia",earthquake,,7.9,,13,reviewed,us,us
1987-04-16T06:38:33.730Z,19.962,145.818,33,4.9,mb,,,,0.9,us,usp000346w,2014-11-07T00:40:14.851Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,13,reviewed,us,us
1987-04-16T01:10:20.630Z,54.957,157.985,309.7,5.2,mw,,,,0.8,us,usp000346r,2016-11-09T22:18:54.166Z,"50 km NW of Mil’kovo, Russia",earthquake,,,,,reviewed,us,hrv
1987-04-15T21:56:39.850Z,18.854,146.845,33,4.9,mb,,,,1.2,us,usp000346n,2014-11-07T00:40:14.819Z,"Pagan region, Northern Mariana Islands",earthquake,,,,9,reviewed,us,us
1987-04-15T20:45:57.350Z,-1.088,127.535,33,5.4,mb,,,,1.2,us,usp000346m,2022-04-27T21:47:49.270Z,"201 km S of Sofifi, Indonesia",earthquake,,,,17,reviewed,us,us
1987-04-15T18:32:07.030Z,31.104,130.355,171.4,4.8,mb,,,,0.8,us,usp000346j,2014-11-07T00:40:14.802Z,"18 km SSE of Makurazaki, Japan",earthquake,,4.4,,29,reviewed,us,us
1987-04-15T05:51:32.490Z,2.36,127.155,33,4.8,mb,,,,1.3,us,usp000346b,2014-11-07T00:40:14.790Z,"117 km NW of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
1987-04-15T04:53:50.300Z,20.518,119.96,33,4.6,mb,,,,1.5,us,usp0003469,2014-11-07T00:40:14.726Z,"183 km SSW of Hengchun, Taiwan",earthquake,,,,5,reviewed,us,us
1987-04-15T02:43:45.000Z,40.922,141.19,107.1,4.5,mb,,,,1.1,us,usp0003466,2014-11-07T00:40:14.684Z,"31 km NNW of Misawa, Japan",earthquake,,4.1,,13,reviewed,us,us
1987-04-14T22:33:56.810Z,1.068,128.6,33,5.1,mb,,,,1.5,us,usp0003462,2014-11-07T00:40:14.671Z,"98 km SE of Tobelo, Indonesia",earthquake,,,,8,reviewed,us,us
1987-04-14T21:25:50.140Z,11.881,142.273,33,4.8,mb,,,,0.9,us,usp0003461,2014-11-07T00:40:14.667Z,"south of the Mariana Islands",earthquake,,,,2,reviewed,us,us
1987-04-14T17:20:40.020Z,-58.341,-25.421,33,5.7,mw,,,,0.9,us,usp000345v,2022-04-27T21:47:47.914Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
1987-04-14T15:19:45.040Z,7.378,125.759,33,4.5,mb,,,,1,us,usp000345t,2014-11-07T00:40:14.640Z,"1 km NE of Bincoñgan, Philippines",earthquake,,,,3,reviewed,us,us
1987-04-14T14:23:03.440Z,52.908,-169.396,33,4.6,mb,,,,0.8,us,usp000345s,2014-11-07T00:40:14.638Z,"36 km W of Nikolski, Alaska",earthquake,,,,6,reviewed,us,us
1987-04-14T13:12:20.430Z,47.967,147.075,432.2,4.6,mb,,,,0.7,us,usp000345r,2014-11-07T00:40:14.628Z,"northwest of the Kuril Islands",earthquake,,7.9,,41,reviewed,us,us
1987-04-14T09:39:53.560Z,-26.692,26.614,13.2,4.9,mb,,,,1.6,us,usp000345j,2020-08-28T21:12:09.005Z,"18 km NNW of Klerksdorp, South Africa",earthquake,,7.5,,6,reviewed,us,us
1987-04-14T06:10:50.500Z,18.796,146.992,36.8,5.7,mw,,,,1.2,us,usp000345e,2022-04-27T21:47:45.856Z,"Pagan region, Northern Mariana Islands",earthquake,,12.6,,,reviewed,us,hrv
1987-04-14T05:21:05.360Z,18.834,146.88,52.3,5.1,mb,,,,0.9,us,usp000345b,2014-11-07T00:40:14.584Z,"Pagan region, Northern Mariana Islands",earthquake,,13.5,,12,reviewed,us,us
1987-04-14T04:35:20.790Z,18.97,146.986,33,4.7,mb,,,,1.1,us,usp0003458,2014-11-07T00:40:14.576Z,"Pagan region, Northern Mariana Islands",earthquake,,,,10,reviewed,us,us
1987-04-14T03:53:57.960Z,18.819,146.883,33,5.1,mb,,,,0.9,us,usp0003456,2014-11-07T00:40:14.571Z,"Pagan region, Northern Mariana Islands",earthquake,,,,5,reviewed,us,us
1987-04-14T03:51:10.080Z,18.742,146.709,33,4.9,mb,,,,1.1,us,usp0003455,2014-11-07T00:40:14.569Z,"Pagan region, Northern Mariana Islands",earthquake,,,,4,reviewed,us,us
1987-04-14T03:11:20.940Z,18.805,146.9,38.9,5,ms,,,,1,us,usp0003454,2014-11-07T00:40:14.558Z,"Pagan region, Northern Mariana Islands",earthquake,,13,,1,reviewed,us,us
1987-04-14T03:04:12.350Z,18.816,146.874,47.1,4.9,mb,,,,0.8,us,usp0003453,2014-11-07T00:40:14.550Z,"Pagan region, Northern Mariana Islands",earthquake,,12.2,,13,reviewed,us,us
1987-04-14T02:25:24.060Z,19,146.921,33,5,mb,,,,1.2,us,usp0003450,2014-11-07T00:40:14.544Z,"Pagan region, Northern Mariana Islands",earthquake,,,,9,reviewed,us,us
1987-04-14T02:08:13.730Z,18.802,146.951,22.9,6.1,mw,,,,1,us,usp000344z,2022-04-27T21:47:44.828Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,nc
1987-04-14T00:13:10.150Z,-15.658,-14.982,10,5.4,mw,,,,1.3,us,usp000344y,2016-11-09T22:17:57.725Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1987-04-13T17:18:43.180Z,-7.163,124.629,516.6,5,mb,,,,1,us,usp000344t,2014-11-07T00:40:14.216Z,"172 km NNW of Maubara, Timor Leste",earthquake,,17.2,,8,reviewed,us,us
1987-04-13T15:58:51.430Z,-15.173,167.394,149.9,4.6,mb,,,,1.3,us,usp000344p,2014-11-07T00:40:14.203Z,"37 km ESE of Port-Olry, Vanuatu",earthquake,,19.4,,3,reviewed,us,us
1987-04-13T12:15:24.640Z,-4.969,-78.553,33,4.6,mb,,,,0.8,us,usp000344m,2014-11-07T00:40:14.198Z,"53 km ENE of San Ignacio, Peru",earthquake,,,,3,reviewed,us,us
1987-04-13T10:34:57.980Z,-11.572,117.516,33,4.9,mb,,,,1.5,us,usp000344j,2014-11-07T00:40:14.193Z,"south of Sumbawa, Indonesia",earthquake,,,,11,reviewed,us,us
1987-04-13T09:11:00.370Z,-16.936,-179.253,514.4,5.4,mw,,,,1,us,usp000344g,2016-11-09T22:17:28.233Z,"157 km ESE of Labasa, Fiji",earthquake,,4.4,,,reviewed,us,hrv
1987-04-13T08:06:40.700Z,-37.332,78.218,10,5.7,mw,,,,1,us,usp000344f,2022-04-27T21:47:43.693Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,hrv
1987-04-13T02:16:59.880Z,54.674,161.875,33,5,mb,,,,0.8,us,usp000344e,2014-11-07T00:40:14.133Z,"176 km SE of Atlasovo, Russia",earthquake,,,,42,reviewed,us,us
1987-04-12T19:59:29.810Z,-10.794,162.428,106.4,5.1,mb,,,,0.9,us,usp0003449,2014-11-07T00:40:14.108Z,"67 km SE of Kirakira, Solomon Islands",earthquake,,7.8,,12,reviewed,us,us
1987-04-12T19:30:01.130Z,5.094,94.225,43.5,4.8,mb,,,,0.8,us,usp0003448,2014-11-07T00:40:14.103Z,"132 km WSW of Banda Aceh, Indonesia",earthquake,,10.4,,16,reviewed,us,us
1987-04-12T14:15:56.420Z,40.49,141.988,66.9,4.6,mb,,,,0.9,us,usp0003444,2014-11-07T00:40:14.095Z,"41 km E of Hachinohe, Japan",earthquake,,8.4,,5,reviewed,us,us
1987-04-12T12:23:45.110Z,-9.506,113.451,68.7,4.5,mb,,,,0.8,us,usp0003441,2014-11-07T00:40:14.091Z,"135 km S of Kencong, Indonesia",earthquake,,20.6,,2,reviewed,us,us
1987-04-12T11:35:18.590Z,44.207,12.137,11,4.9,mb,,,,1.1,us,usp000343x,2014-11-07T00:40:14.081Z,"1 km NNE of Forlimpopoli, Italy",earthquake,,2.6,,4,reviewed,us,us
1987-04-12T10:50:26.730Z,53.768,-35.387,10,4.6,mb,,,,0.6,us,usp000343w,2014-11-07T00:40:14.079Z,"Reykjanes Ridge",earthquake,,,,11,reviewed,us,us
1987-04-12T10:30:56.070Z,7.844,-73.174,152.3,4.5,mb,,,,0.9,us,usp000343v,2014-11-07T00:40:14.076Z,"17 km NW of Cáchira, Colombia",earthquake,,5.6,,1,reviewed,us,us
1987-04-12T04:56:50.830Z,53.536,-167.306,33,4.5,mb,,,,0.9,us,usp000343p,2014-11-07T00:40:14.063Z,"63 km SW of Unalaska, Alaska",earthquake,,,,6,reviewed,us,us
1987-04-12T04:50:26.360Z,28.371,56.967,33,4.5,mb,,,,0.9,us,usp000343n,2014-11-07T00:40:14.060Z,"101 km S of K?h Sef?d, Iran",earthquake,,,,8,reviewed,us,us
1987-04-12T02:47:20.110Z,35.502,23.37,46.9,5.1,mw,,,,1.3,us,usp000343h,2022-04-27T21:47:42.548Z,"25 km W of Kíssamos, Greece",earthquake,,4.8,,,reviewed,us,hrv
1987-04-12T02:03:48.010Z,-11.866,166.418,170.4,4.8,mb,,,,1.3,us,usp000343f,2014-11-07T00:40:14.020Z,"143 km SSE of Lata, Solomon Islands",earthquake,,15.1,,7,reviewed,us,us
1987-04-11T23:50:29.330Z,31.56,56.03,23.8,5,mb,,,,1.4,us,usp000343e,2022-04-27T21:47:41.451Z,"58 km NW of Shahrak-e P?bed?n?, Iran",earthquake,,15.7,,39,reviewed,us,us
1987-04-11T22:01:30.420Z,31.21,132.003,5,4.8,mb,,,,1.3,us,usp000343c,2014-11-07T00:40:13.999Z,"74 km SE of Nichinan, Japan",earthquake,,,,6,reviewed,us,us
1987-04-11T19:31:00.420Z,-14.904,-172.429,33,4.6,mb,,,,0.6,us,usp000343b,2014-11-07T00:40:13.997Z,"119 km SSW of Lotofag?, Samoa",earthquake,,,,1,reviewed,us,us
1987-04-11T19:02:06.330Z,1.024,128.462,33,5.6,mw,,,,1.3,us,usp0003439,2022-04-27T21:47:40.296Z,"92 km SSE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-04-11T18:53:59.870Z,1.127,128.615,48,5.1,mb,,,,1.2,us,usp0003438,2014-11-07T00:40:13.982Z,"94 km SE of Tobelo, Indonesia",earthquake,,18.1,,13,reviewed,us,us
1987-04-11T18:17:36.140Z,6.631,-73.006,185.9,4.8,mb,,,,1.2,us,usp0003435,2014-11-07T00:40:13.975Z,"7 km SSE of Aratoca, Colombia",earthquake,,10.3,,9,reviewed,us,us
1987-04-11T18:13:28.340Z,23.986,122.027,55,5.3,mw,,,,1.1,us,usp0003434,2022-04-27T21:47:39.125Z,"43 km E of Hualien City, Taiwan",earthquake,,4.5,,,reviewed,us,hrv
1987-04-11T16:30:47.790Z,-57.459,-24.756,33,4.7,mb,,,,1.4,us,usp0003432,2014-11-07T00:40:13.948Z,"South Sandwich Islands region",earthquake,,,,1,reviewed,us,us
1987-04-11T16:22:09.370Z,53.406,-167.213,33,5.1,mb,,,,1,us,usp0003431,2014-11-07T00:40:13.935Z,"68 km SW of Unalaska, Alaska",earthquake,,,,51,reviewed,us,us
1987-04-11T14:25:00.370Z,-11.849,166.591,184.7,5.2,mw,,,,0.9,us,usp0003430,2016-11-09T22:16:40.013Z,"151 km SE of Lata, Solomon Islands",earthquake,,5.9,,,reviewed,us,hrv
1987-04-11T12:43:51.020Z,0.653,126.365,66.9,4.8,mb,,,,1.4,us,usp000342x,2014-11-07T00:40:13.906Z,"114 km W of Ternate, Indonesia",earthquake,,22.6,,5,reviewed,us,us
1987-04-11T11:50:27.200Z,11.537,144.598,43.9,4.7,mb,,,,0.9,us,usp000342w,2014-11-07T00:40:13.903Z,"191 km S of Merizo Village, Guam",earthquake,,11.3,,3,reviewed,us,us
1987-04-11T09:05:09.510Z,-20.553,-173.836,33,4.8,mb,,,,1.4,us,usp000342v,2014-11-07T00:40:13.899Z,"98 km SSE of Pangai, Tonga",earthquake,,,,11,reviewed,us,us
1987-04-11T08:02:24.570Z,-24.565,-69.199,66.7,4.6,mb,,,,1.2,us,usp000342u,2014-11-07T00:40:13.895Z,"158 km SE of Antofagasta, Chile",earthquake,,11.5,,7,reviewed,us,us
1987-04-11T01:59:04.000Z,-7.548,146.994,13.8,5.3,mb,,,,1,us,usp000342k,2014-11-07T00:40:13.861Z,"38 km SE of Wau, Papua New Guinea",earthquake,,3.9,,10,reviewed,us,us
1987-04-10T23:03:29.700Z,46.178,152.372,33,5.2,mb,,,,0.9,us,usp000342h,2014-11-07T00:40:13.847Z,"Kuril Islands",earthquake,,,,34,reviewed,us,us
1987-04-10T22:10:00.830Z,-16.807,-174.283,196.6,5,mb,,,,1.1,us,usp000342g,2014-11-07T00:40:13.840Z,"107 km SSW of Hihifo, Tonga",earthquake,,10.5,,12,reviewed,us,us
1987-04-10T21:02:18.790Z,19.313,143.609,33,4.6,mb,,,,1.3,us,usp000342e,2014-11-07T00:40:13.837Z,"Mariana Islands region",earthquake,,,,2,reviewed,us,us
1987-04-10T18:43:07.280Z,0.113,130.088,33,4.8,mb,,,,1.2,us,usp000342c,2014-11-07T00:40:13.832Z,"170 km NW of Sorong, Indonesia",earthquake,,,,5,reviewed,us,us
1987-04-10T10:59:40.510Z,36.057,139.718,69.5,5.1,mb,,,,1,us,usp0003427,2014-11-07T00:40:13.811Z,"1 km SSW of Satte, Japan",earthquake,,2.5,,42,reviewed,us,us
1987-04-10T06:43:25.300Z,37.093,57.61,46.4,5.1,mw,,,,1.1,us,usp0003422,2022-04-27T21:47:38.005Z,"9 km ENE of Esfar?yen, Iran",earthquake,,10.1,,,reviewed,us,hrv
1987-04-10T06:13:47.440Z,-6.342,147.527,85.5,5.2,mb,,,,1,us,usp0003421,2014-11-07T00:40:13.780Z,"42 km NW of Finschhafen, Papua New Guinea",earthquake,,4.5,,16,reviewed,us,us
1987-04-09T22:59:54.770Z,52.834,-168.309,33,5.7,mw,,,,1,us,usp000341w,2022-04-27T21:47:36.909Z,"38 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,us,hrv
1987-04-09T20:01:19.500Z,35.509,80.646,33,4.9,mb,,,,1.3,us,usp000341s,2014-11-07T00:40:13.732Z,"188 km SSE of Hotan, China",earthquake,,,,18,reviewed,us,us
1987-04-09T16:44:22.480Z,51.421,-175.992,33,4.7,mb,,,,1.2,us,usp000341n,2014-11-07T00:40:13.705Z,"67 km SE of Adak, Alaska",earthquake,,,,5,reviewed,us,us
1987-04-09T15:42:38.780Z,-25.023,179.682,619.3,5,mb,,,,1,us,usp000341j,2014-11-07T00:40:13.680Z,"south of the Fiji Islands",earthquake,,53.1,,3,reviewed,us,us
1987-04-09T14:13:08.630Z,6.849,-72.959,173.4,4.7,mb,,,,0.7,us,usp000341f,2014-11-07T00:40:13.668Z,"10 km N of Cepitá, Colombia",earthquake,,6.5,,20,reviewed,us,us
1987-04-09T10:56:57.540Z,45.059,150.534,33,4.7,mb,,,,0.9,us,usp000341d,2014-11-07T00:40:13.660Z,"209 km E of Kuril’sk, Russia",earthquake,,,,22,reviewed,us,us
1987-04-09T07:50:55.520Z,52.407,-168.699,33,4.8,mb,,,,1,us,usp0003417,2014-11-07T00:40:13.644Z,"60 km S of Nikolski, Alaska",earthquake,,,,6,reviewed,us,us
1987-04-09T07:50:36.340Z,35.83,140.775,65.1,4.9,mb,,,,1.2,us,usp0003416,2014-11-07T00:40:13.639Z,"11 km NNW of Hasaki, Japan",earthquake,,6,,6,reviewed,us,us
1987-04-09T07:25:35.720Z,35.499,87.074,33,4.9,ms,,,,1.2,us,usp0003415,2022-04-27T21:47:35.743Z,"western Xizang",earthquake,,,,1,reviewed,us,us
1987-04-09T05:08:37.210Z,-32.558,-177.457,33,4.7,mb,,,,1.2,us,usp0003414,2014-11-07T00:40:13.630Z,"south of the Kermadec Islands",earthquake,,,,4,reviewed,us,us
1987-04-09T04:55:46.310Z,44.431,149.127,33,4.7,mb,,,,0.6,us,usp0003413,2014-11-07T00:40:13.627Z,"132 km SE of Kuril’sk, Russia",earthquake,,,,6,reviewed,us,us
1987-04-09T03:00:07.640Z,32.439,29.034,33,4.5,mb,,,,1.1,us,usp0003412,2014-11-07T00:40:13.614Z,"160 km NNW of Alexandria, Egypt",earthquake,,,,36,reviewed,us,us
1987-04-09T02:51:50.680Z,1.231,128.801,33,4.8,mb,,,,1.2,us,usp0003411,2014-11-07T00:40:13.612Z,"103 km ESE of Tobelo, Indonesia",earthquake,,,,4,reviewed,us,us
1987-04-09T01:36:01.910Z,1.121,128.637,33,4.5,mb,,,,1.4,us,usp0003410,2014-11-07T00:40:13.609Z,"96 km SE of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1987-04-09T00:48:55.510Z,1.242,128.432,45,6.3,mw,,,,1.2,us,usp000340y,2022-04-27T21:47:34.524Z,"71 km SE of Tobelo, Indonesia",earthquake,,6.3,,,reviewed,us,hrv
1987-04-08T22:43:46.110Z,-25.101,179.735,505.6,5,mb,,,,1,us,usp000340t,2014-11-07T00:40:13.559Z,"south of the Fiji Islands",earthquake,,5.7,,22,reviewed,us,us
1987-04-08T19:58:03.650Z,-8.61,111.063,64.1,4.8,mb,,,,1,us,usp000340q,2014-11-07T00:40:13.542Z,"80 km S of Jatiroto, Indonesia",earthquake,,12.3,,10,reviewed,us,us
1987-04-08T17:42:37.260Z,11.678,-86.401,55.8,6.4,mw,,,,1.1,us,usp000340n,2022-04-27T21:47:33.428Z,"11 km SSW of El Rosario, Nicaragua",earthquake,,3.5,,,reviewed,us,hrv
1987-04-08T15:45:13.270Z,11.691,-87.294,41.9,4.8,mb,,,,1.2,us,usp000340h,2014-11-07T00:40:13.468Z,"85 km W of Masachapa, Nicaragua",earthquake,,4.7,,25,reviewed,us,us
1987-04-08T12:21:13.740Z,-10.645,163.241,33,5.4,mb,,,,1.4,us,usp000340b,2014-11-07T00:40:13.424Z,"146 km E of Kirakira, Solomon Islands",earthquake,,,,5,reviewed,us,us
1987-04-08T09:49:38.160Z,-5.436,152.928,50.3,5.5,mw,,,,1.1,us,usp0003408,2022-04-27T21:47:32.302Z,"141 km SSE of Kokopo, Papua New Guinea",earthquake,,4.4,,,reviewed,us,hrv
1987-04-08T09:18:34.690Z,-43.812,-78.887,10,5,ms,,,,1.2,us,usp0003406,2014-11-07T00:40:13.381Z,"Off the coast of Los Lagos, Chile",earthquake,,,,2,reviewed,us,us
1987-04-08T08:51:33.010Z,-22.072,-179.755,633.4,4.7,mb,,,,0.6,us,usp0003405,2014-11-07T00:40:13.372Z,"south of the Fiji Islands",earthquake,,15.8,,9,reviewed,us,us
1987-04-08T07:26:32.230Z,-27.986,-176.941,33,4.6,mb,,,,0.9,us,usp0003403,2014-11-07T00:40:13.364Z,"Kermadec Islands region",earthquake,,,,3,reviewed,us,us
1987-04-08T06:41:01.520Z,51.369,179.954,33,4.7,mb,,,,0.8,us,usp0003401,2014-11-07T00:40:13.352Z,"242 km WSW of Adak, Alaska",earthquake,,,,10,reviewed,us,us
1987-04-08T06:30:32.420Z,0.086,130.107,33,5.3,mb,,,,1,us,usp0003400,2022-04-27T21:47:30.990Z,"167 km NW of Sorong, Indonesia",earthquake,,,,15,reviewed,us,us
1987-04-08T06:25:23.370Z,0.186,130.554,33,4.6,mb,,,,1.4,us,usp00033zz,2014-11-07T00:40:13.336Z,"141 km NNW of Sorong, Indonesia",earthquake,,,,3,reviewed,us,us
1987-04-08T05:45:38.570Z,-7.68,128.432,33,4.8,mb,,,,1.5,us,usp00033zy,2014-11-07T00:40:13.332Z,"183 km ENE of Lospalos, Timor Leste",earthquake,,,,5,reviewed,us,us
1987-04-08T04:39:57.460Z,-5.268,131.909,33,4.5,mb,,,,1.4,us,usp00033zx,2014-11-07T00:40:13.329Z,"101 km WNW of Tual, Indonesia",earthquake,,,,4,reviewed,us,us
1987-04-08T02:15:47.460Z,-7.656,123.312,261.3,5.2,mb,,,,1.4,us,usp00033zu,2014-11-07T00:40:13.319Z,"161 km NE of Maumere, Indonesia",earthquake,,19.5,,2,reviewed,us,us
1987-04-08T01:31:57.280Z,0.111,130.419,33,4.8,mb,,,,1.1,us,usp00033zs,2014-11-07T00:40:13.313Z,"Papua region, Indonesia",earthquake,,,,5,reviewed,us,us
1987-04-07T17:29:17.220Z,-17.339,-178.892,514.4,4.6,mb,,,,1,us,usp00033zf,2014-11-07T00:40:13.260Z,"206 km ENE of Levuka, Fiji",earthquake,,11,,9,reviewed,us,us
1987-04-07T15:56:33.720Z,53.491,-167.36,33,4.6,mb,,,,1.2,us,usp00033ze,2014-11-07T00:40:13.253Z,"69 km SW of Unalaska, Alaska",earthquake,,,,7,reviewed,us,us
1987-04-07T13:34:52.460Z,46.526,10.317,5,4.6,mb,,,,1.2,us,usp00033zc,2014-11-07T00:40:13.240Z,"4 km NNE of Isolaccia, Italy",earthquake,,,,1,reviewed,us,us
1987-04-07T05:57:03.440Z,2.495,126.736,116.6,4.8,mb,,,,1.1,us,usp00033z7,2014-11-07T00:40:13.149Z,"165 km WNW of Tobelo, Indonesia",earthquake,,15.5,,8,reviewed,us,us
1987-04-07T02:02:46.580Z,19.575,-92.086,10,4.7,mb,,,,0.9,us,usp00033z5,2014-11-07T00:40:13.134Z,"103 km NNE of Colonia Emiliano Zapata, Mexico",earthquake,,,,12,reviewed,us,us
1987-04-07T00:51:36.660Z,-22.782,-66.074,205.2,5.5,mb,,,,0.8,us,usp00033z4,2022-04-27T21:47:29.719Z,"Jujuy, Argentina",earthquake,,4.9,,57,reviewed,us,us
1987-04-07T00:40:43.400Z,37.363,141.796,29.4,6.7,mw,,,,1,us,usp00033z3,2022-04-27T21:47:24.272Z,"71 km E of Namie, Japan",earthquake,,,,,reviewed,us,nc
1987-04-06T23:28:37.130Z,26.469,95.898,101.7,4.5,mb,,,,0.7,us,usp00033z0,2014-11-07T00:40:12.905Z,"69 km SSE of Khonsa, India",earthquake,,8.3,,21,reviewed,us,us
1987-04-06T22:29:23.300Z,26.872,142.842,33,4.6,mb,,,,1.5,us,usp00033yz,2014-11-07T00:40:12.902Z,"Bonin Islands, Japan region",earthquake,,,,2,reviewed,us,us
1987-04-06T22:00:47.570Z,-9.518,164.004,33,4.5,mb,,,,0.8,us,usp00033yy,2014-11-07T00:40:12.899Z,"237 km NW of Lata, Solomon Islands",earthquake,,,,2,reviewed,us,us
1987-04-06T21:07:32.400Z,3.466,128.304,33,4.7,mb,,,,1,us,usp00033yw,2014-11-07T00:40:12.891Z,"194 km N of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1987-04-06T18:56:52.790Z,19.406,146.606,68.7,4.7,mb,,,,1.2,us,usp00033yt,2014-11-07T00:40:12.871Z,"Mariana Islands region",earthquake,,14.6,,12,reviewed,us,us
1987-04-06T18:51:38.400Z,-6.023,151.039,39.7,5.2,mb,,,,0.9,us,usp00033ys,2014-11-07T00:40:12.836Z,"112 km ESE of Kimbe, Papua New Guinea",earthquake,,4.9,,15,reviewed,us,us
1987-04-06T10:23:14.220Z,51.893,-176.255,65.2,5.1,mb,,,,0.9,us,usp00033yh,2014-11-07T00:40:12.779Z,"26 km E of Adak, Alaska",earthquake,,5.3,,32,reviewed,us,us
1987-04-06T09:25:40.160Z,-8.076,156.358,29.1,5.2,mb,,,,1,us,usp00033yg,2022-04-27T21:47:23.085Z,"53 km W of Gizo, Solomon Islands",earthquake,,6.6,,20,reviewed,us,us
1987-04-06T09:16:44.790Z,50.791,-172.928,33,4.5,mb,,,,1.1,us,usp00033yf,2014-11-07T00:40:12.746Z,"179 km SSE of Atka, Alaska",earthquake,,,,9,reviewed,us,us
1987-04-06T07:19:51.060Z,-62.639,155.399,10,5.4,mw,,,,1,us,usp00033yd,2016-11-09T22:14:39.284Z,"Balleny Islands region",earthquake,,,,,reviewed,us,hrv
1987-04-06T00:49:47.450Z,51.449,-173.563,33,4.8,mb,,,,1,us,usp00033y6,2014-11-07T00:40:12.573Z,"94 km SSE of Atka, Alaska",earthquake,,,,2,reviewed,us,us
1987-04-06T00:24:09.730Z,51.787,-173.544,33,4.7,mb,,,,1.1,us,usp00033y5,2014-11-07T00:40:12.544Z,"64 km SE of Atka, Alaska",earthquake,,,,26,reviewed,us,us
1987-04-05T23:38:14.360Z,51.863,-173.613,33,4.7,mb,,,,0.6,us,usp00033y4,2014-11-07T00:40:12.538Z,"54 km SE of Atka, Alaska",earthquake,,,,8,reviewed,us,us
1987-04-05T20:46:26.610Z,27.2,-44.181,10,4.8,mb,,,,1.5,us,usp00033y2,2014-11-07T00:40:12.528Z,"northern Mid-Atlantic Ridge",earthquake,,,,5,reviewed,us,us
1987-04-05T17:40:07.990Z,54.7,161.13,33,4.7,mb,,,,1.5,us,usp00033xy,2014-11-07T00:40:12.513Z,"138 km SE of Atlasovo, Russia",earthquake,,,,8,reviewed,us,us
1987-04-05T13:29:07.050Z,-20.341,-178.33,553.7,4.8,mb,,,,1,us,usp00033xw,2014-11-07T00:40:12.501Z,"Fiji region",earthquake,,7.1,,6,reviewed,us,us
1987-04-05T11:33:28.780Z,-42.363,-18.565,10,5.5,mw,,,,1.3,us,usp00033xv,2022-04-27T21:47:21.899Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1987-04-05T01:49:19.060Z,65.887,-135.053,18,4.5,mb,,,,,us,usp00033xp,2014-11-07T00:40:12.472Z,"173 km S of Fort McPherson, Canada",earthquake,,,,3,reviewed,pgc,us
1987-04-04T20:32:14.900Z,-58.746,-25.262,33,5,mb,,,,0.8,us,usp00033xe,2014-11-07T00:40:12.437Z,"South Sandwich Islands region",earthquake,,,,5,reviewed,us,us
