time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1964-04-12T01:24:32.190Z,56.446,-152.349,15,6.27,mw,,,,,iscgem,iscgem868644,2022-04-27T00:10:01.243Z,"102 km SE of Old Harbor, Alaska",earthquake,,6.8,0.25,,reviewed,iscgem,iscgem
1964-04-10T21:44:10.750Z,59.988,-153.718,20,5.6,mw,,,,,iscgem,iscgem868602,2022-04-27T00:09:59.420Z,"31 km NE of Pedro Bay, Alaska",earthquake,,14.2,0.2,,reviewed,iscgem,iscgem
1964-04-10T19:05:56.300Z,59.853,-147.843,15,5.55,mw,,,,,iscgem,iscgem868598,2022-04-27T00:09:54.262Z,"25 km SSE of Chenega, Alaska",earthquake,,8.2,0.27,,reviewed,iscgem,iscgem
1964-04-10T01:08:02.130Z,58.218,-150.739,20,5.59,mw,,,,,iscgem,iscgem868576,2022-04-27T00:09:53.087Z,"109 km ENE of Ouzinkie, Alaska",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1964-04-09T13:06:20.720Z,59.903,-145.226,17.1,5.53,mw,,,,,iscgem,iscgem868557,2022-04-27T00:09:51.907Z,"77 km SSE of Cordova, Alaska",earthquake,,4.5,0.44,,reviewed,iscgem,iscgem
1964-04-08T19:50:19.450Z,60.343,-146.027,15,5.56,mw,,,,,iscgem,iscgem868530,2022-04-27T00:09:50.604Z,"26 km SSW of Cordova, Alaska",earthquake,,2.1,0.26,,reviewed,iscgem,iscgem
1964-04-08T10:58:12.500Z,45.738,150.792,45,6.1,mw,,,,,iscgem,iscgem868517,2022-04-27T00:09:49.329Z,"234 km ENE of Kuril’sk, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1964-04-07T19:28:25.890Z,55.622,-152.022,15,5.75,mw,,,,,iscgem,iscgem868493,2022-04-27T00:09:48.179Z,"193 km SSE of Old Harbor, Alaska",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1964-04-07T13:18:22.290Z,0.061,123.274,165.5,5.79,mw,,,,,iscgem,iscgem868479,2022-04-27T00:09:46.981Z,"57 km SSE of Gorontalo, Indonesia",earthquake,,4.9,0.6,,reviewed,iscgem,iscgem
1964-04-07T01:43:28.790Z,58.549,-154.396,15,5.21,mw,,,,,iscgem,iscgem868463,2022-04-27T00:09:40.620Z,"101 km SSE of Kokhanok, Alaska",earthquake,,67.7,0.27,,reviewed,iscgem,iscgem
1964-04-05T19:28:19.890Z,60.141,-146.939,15,5.79,mw,,,,,iscgem,iscgem868414,2022-04-27T00:09:34.241Z,"60 km E of Chenega, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1964-04-05T11:18:37.980Z,-41.909,-83.638,14.3,5.55,mw,,,,,iscgem,iscgem868397,2022-04-27T00:09:32.445Z,"West Chile Rise",earthquake,,3.9,0.29,,reviewed,iscgem,iscgem
1964-04-05T01:41:45.530Z,56.116,-153.656,24.9,5.96,mw,,,,,iscgem,iscgem868379,2022-04-27T00:09:25.939Z,"97 km SSE of Akhiok, Alaska",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1964-04-05T01:22:15.880Z,56.305,-153.446,20,6.26,mw,,,,,iscgem,iscgem868377,2022-04-27T00:09:24.259Z,"84 km SSE of Akhiok, Alaska",earthquake,,4,0.21,,reviewed,iscgem,iscgem
1964-04-04T22:16:54.400Z,59.34,-145.24,10,5.1,mb,,,,,ushis,ushis2681,2018-06-04T20:43:45.000Z,"137 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ushis,us
1964-04-04T17:59:46.080Z,56.456,-154.428,25,6.5,mw,,,,,iscgem,iscgem868364,2022-04-27T00:09:23.026Z,"56 km SSW of Akhiok, Alaska",earthquake,,4,0.25,,reviewed,iscgem,iscgem
1964-04-04T17:46:10.320Z,56.325,-154.444,18.4,6.3,mw,,,,,iscgem,iscgem868363,2022-04-27T00:09:12.154Z,"Kodiak Island region, Alaska",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1964-04-04T09:10:57.890Z,56.809,-152.718,20.6,5.87,mw,,,,,iscgem,iscgem868351,2022-04-27T00:09:05.324Z,"56 km SE of Old Harbor, Alaska",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1964-04-04T08:40:33.020Z,56.401,-152.852,20,6.06,mw,,,,,iscgem,iscgem868350,2022-04-27T00:08:59.697Z,"93 km SSE of Old Harbor, Alaska",earthquake,,4,0.34,,reviewed,iscgem,iscgem
1964-04-04T04:54:00.850Z,59.92,-146.813,20,5.99,mw,,,,,iscgem,iscgem868342,2022-04-27T00:08:58.168Z,"68 km ESE of Chenega, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1964-04-04T04:34:59.910Z,60.263,-146.65,15,5.57,mw,,,,,iscgem,iscgem868341,2022-04-27T00:08:56.665Z,"58 km WSW of Cordova, Alaska",earthquake,,7.4,0.49,,reviewed,iscgem,iscgem
1964-04-03T22:33:44.890Z,61.662,-147.657,35,6.42,mw,,,,,iscgem,iscgem868333,2022-04-27T00:08:55.148Z,"16 km S of Glacier View, Alaska",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1964-04-03T08:38:45.470Z,59.552,-144.836,15,5.71,mw,,,,,iscgem,iscgem868303,2022-04-27T00:08:53.528Z,"121 km SSE of Cordova, Alaska",earthquake,,4.1,0.44,,reviewed,iscgem,iscgem
1964-04-03T04:12:42.750Z,3.872,96.514,65.8,6.05,mw,,,,,iscgem,iscgem868290,2022-04-27T00:08:47.865Z,"52 km SE of Meulaboh, Indonesia",earthquake,,4.6,0.44,,reviewed,iscgem,iscgem
1964-04-02T22:34:32.500Z,59.76,-144.07,22,5,mb,,,,,ushis,ushis2673,2018-06-04T20:43:45.000Z,"128 km SE of Cordova, Alaska",earthquake,,,,,reviewed,ushis,us
1964-04-02T15:56:48.220Z,5.634,125.696,110,5.68,mw,,,,,iscgem,iscgem868263,2022-04-27T00:08:46.005Z,"23 km ESE of Kalbay, Philippines",earthquake,,25,0.51,,reviewed,iscgem,iscgem
1964-04-02T11:41:14.010Z,58.931,-149.445,21.5,5.73,mw,,,,,iscgem,iscgem868252,2022-04-27T00:08:40.681Z,"125 km SE of Halibut Cove, Alaska",earthquake,,4.5,0.24,,reviewed,iscgem,iscgem
1964-04-02T01:11:47.430Z,5.565,95.351,35,6.96,mw,,,,,iscgem,iscgem868224,2022-04-27T00:08:34.529Z,"3 km NE of Banda Aceh, Indonesia",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1964-03-31T09:01:33.110Z,50.769,-130.584,15,6.1,mw,,,,,iscgem,iscgem870233,2022-04-27T00:15:30.910Z,"247 km W of Port McNeill, Canada",earthquake,,7,0.3,,reviewed,iscgem,iscgem
1964-03-31T00:14:10.190Z,45.21,151.069,30,6.01,mw,,,,,iscgem,iscgem870208,2022-04-27T00:15:29.522Z,"250 km E of Kuril’sk, Russia",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1964-03-30T16:09:28.960Z,56.539,-152.192,15.5,6,mw,,,,,iscgem,iscgem870186,2022-04-27T00:15:28.201Z,"100 km SE of Old Harbor, Alaska",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1964-03-30T15:07:49.930Z,58.64,-149.584,20.3,5.57,mw,,,,,iscgem,iscgem870184,2022-04-27T00:15:26.759Z,"141 km SE of Halibut Cove, Alaska",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1964-03-30T13:03:36.600Z,56.458,-152.689,17.8,5.5,mw,,,,,iscgem,iscgem870175,2022-04-27T00:15:25.418Z,"91 km SSE of Old Harbor, Alaska",earthquake,,4.5,0.23,,reviewed,iscgem,iscgem
1964-03-30T09:57:35.780Z,60.951,-144.584,15,5.17,mw,,,,,iscgem,iscgem870160,2022-04-27T00:15:24.042Z,"63 km S of Chitina, Alaska",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1964-03-30T07:09:35.170Z,59.758,-145.854,10,6.01,mw,,,,,iscgem,iscgem870148,2022-04-27T00:15:22.558Z,"87 km S of Cordova, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1964-03-30T02:18:08.660Z,56.489,-152.79,18.6,6.5,mw,,,,,iscgem,iscgem870136,2022-04-27T00:15:20.982Z,"85 km SSE of Old Harbor, Alaska",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1964-03-30T02:03:04.900Z,59.14,-147.86,26,5.1,mb,,,,,ushis,ushis2668,2018-06-04T20:43:45.000Z,"103 km S of Chenega, Alaska",earthquake,,,,,reviewed,ushis,us
1964-03-29T21:40:31.920Z,-6.63,155.209,45,5.72,mw,,,,,iscgem,iscgem870119,2022-04-27T00:15:19.325Z,"46 km SW of Panguna, Papua New Guinea",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1964-03-29T16:45:34.020Z,59.818,-147.092,15,5.54,mw,,,,,iscgem,iscgem870101,2022-04-27T00:15:17.603Z,"58 km ESE of Chenega, Alaska",earthquake,,8.1,0.22,,reviewed,iscgem,iscgem
1964-03-29T16:41:00.710Z,59.659,-146.898,15,5.67,mw,,,,,iscgem,iscgem870100,2022-04-27T00:15:15.865Z,"77 km SE of Chenega, Alaska",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1964-03-29T11:44:05.800Z,60.01,-149.252,25.7,5.44,mw,,,,,iscgem,iscgem870076,2022-04-27T00:15:10.449Z,"12 km ESE of Lowell Point, Alaska",earthquake,,4.9,0.59,,reviewed,iscgem,iscgem
1964-03-29T10:49:41.230Z,58.138,-150.437,22.6,5.53,mw,,,,,iscgem,iscgem870071,2022-04-27T00:15:09.039Z,"122 km ENE of Kodiak, Alaska",earthquake,,4.6,0.37,,reviewed,iscgem,iscgem
1964-03-29T10:08:03.190Z,59.871,-148.69,15,5.68,mw,,,,,iscgem,iscgem870067,2022-04-27T00:15:07.515Z,"43 km WSW of Chenega, Alaska",earthquake,,11.7,0.43,,reviewed,iscgem,iscgem
1964-03-29T06:04:46.470Z,56.177,-154.342,26.1,6.16,mw,,,,,iscgem,iscgem870039,2022-04-27T00:15:06.077Z,"86 km S of Akhiok, Alaska",earthquake,,4.5,0.32,,reviewed,iscgem,iscgem
1964-03-29T03:38:38.700Z,60.738,-148.986,28.9,5.31,mw,,,,,iscgem,iscgem870025,2022-04-27T00:15:04.504Z,"16 km WSW of Whittier, Alaska",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1964-03-29T01:29:35.470Z,57.501,-151.434,22,5.72,mw,,,,,iscgem,iscgem870014,2022-04-27T00:15:02.559Z,"52 km ESE of Chiniak, Alaska",earthquake,,4,0.3,,reviewed,iscgem,iscgem
1964-03-29T01:09:38.480Z,59.8,-149.179,20.9,5.93,mw,,,,,iscgem,iscgem870013,2022-04-27T00:14:56.135Z,"33 km SSE of Lowell Point, Alaska",earthquake,,4,0.38,,reviewed,iscgem,iscgem
1964-03-28T23:46:21.640Z,57.29,-151.305,20,5.61,mw,,,,,iscgem,iscgem870003,2022-04-27T00:14:50.799Z,"68 km ESE of Chiniak, Alaska",earthquake,,4,0.45,,reviewed,iscgem,iscgem
1964-03-28T22:28:47.630Z,58.003,-150.626,19.1,5.51,mw,,,,,iscgem,iscgem869995,2022-04-27T00:14:49.003Z,"107 km ENE of Chiniak, Alaska",earthquake,,3.9,0.33,,reviewed,iscgem,iscgem
1964-03-28T20:29:07.700Z,59.684,-148.979,15,6.01,mw,,,,,iscgem,iscgem869987,2022-04-27T00:14:43.397Z,"50 km SSE of Lowell Point, Alaska",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1964-03-28T19:21:40.610Z,61.54,-146.647,44.8,5.13,mw,,,,,iscgem,iscgem869981,2022-04-27T00:14:38.007Z,"48 km NNW of Valdez, Alaska",earthquake,,4.2,0.2,,reviewed,iscgem,iscgem
1964-03-28T16:44:37.080Z,59.235,-147.758,22.1,5.54,mw,,,,,iscgem,iscgem869959,2022-04-27T00:14:36.859Z,"93 km S of Chenega, Alaska",earthquake,,4.6,0.27,,reviewed,iscgem,iscgem
1964-03-28T14:49:15.730Z,60.327,-146.666,10,6.29,mw,,,,,iscgemsup,iscgemsup869939,2022-05-09T19:22:35.537Z,"55 km WSW of Cordova, Alaska",earthquake,,7.4,0.78,,reviewed,iscgemsup,iscgemsup
1964-03-28T14:47:38.710Z,60.206,-146.767,12.5,6.39,mw,,,,,iscgem,iscgem869938,2022-04-27T00:14:35.697Z,"67 km SW of Cordova, Alaska",earthquake,,8.1,0.54,,reviewed,iscgem,iscgem
1964-03-28T14:46:31.260Z,56.259,-154.214,25,6.54,mw,,,,,iscgem,iscgem869937,2022-04-27T00:14:34.438Z,"76 km S of Akhiok, Alaska",earthquake,,2.1,0.51,,reviewed,iscgem,iscgem
1964-03-28T12:25:54.130Z,58.06,-151.115,22,5.58,mw,,,,,iscgem,iscgem869911,2022-04-27T00:14:33.048Z,"82 km ENE of Kodiak, Alaska",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1964-03-28T12:20:51.580Z,56.35,-154.081,25,6.63,mw,,,,,iscgem,iscgem869910,2022-04-27T00:14:27.614Z,"66 km S of Akhiok, Alaska",earthquake,,2.1,0.32,,reviewed,iscgem,iscgem
1964-03-28T12:03:19.600Z,60.304,-146.518,25,5.71,mw,,,,,iscgem,iscgem869907,2022-04-27T00:14:26.299Z,"49 km WSW of Cordova, Alaska",earthquake,,7.4,0.46,,reviewed,iscgem,iscgem
1964-03-28T11:30:07.580Z,0.418,122.174,115,6.68,mw,,,,,iscgem,iscgem869903,2022-05-09T22:49:23.656Z,"99 km W of Gorontalo, Indonesia",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1964-03-28T11:08:28.980Z,59.989,-148.444,20,6.06,mw,,,,,iscgem,iscgem869901,2022-04-27T00:14:19.058Z,"25 km WSW of Chenega, Alaska",earthquake,,11.7,0.42,,reviewed,iscgem,iscgem
1964-03-28T10:35:39.000Z,57.031,-152.616,22.4,6.12,mw,,,,,iscgem,iscgem869892,2022-04-27T00:14:17.665Z,"45 km ESE of Old Harbor, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1964-03-28T10:35:29.320Z,60.679,-144.401,15,5.35,mw,,,,,iscgem,iscgem869891,2022-04-27T00:14:16.449Z,"75 km E of Cordova, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-03-28T10:33:00.140Z,57.787,-152.353,25,5.53,mw,,,,,iscgem,iscgem869890,2022-04-27T00:14:15.078Z,"3 km E of Kodiak, Alaska",earthquake,,18.4,0.42,,reviewed,iscgem,iscgem
1964-03-28T10:08:46.500Z,42.997,-101.798,30,5.1,mb,,,,,ushis,ushis2657,2020-04-16T21:23:08.632Z,"11 km NW of Merriman, Nebraska",earthquake,,,,,reviewed,ushis,us
1964-03-28T09:52:57.160Z,59.605,-146.323,25,6.17,mw,,,,,iscgem,iscgem869879,2022-04-27T00:14:13.549Z,"107 km ESE of Chenega, Alaska",earthquake,,9.2,0.62,,reviewed,iscgem,iscgem
1964-03-28T09:13:57.610Z,59.266,-151.471,38,5.41,mw,,,,,iscgem,iscgem869868,2022-04-27T00:14:07.638Z,"22 km ESE of Port Graham, Alaska",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1964-03-28T09:05:57.870Z,56.585,-152.924,19.8,5.76,mw,,,,,iscgem,iscgem869867,2022-04-27T00:13:57.757Z,"72 km SSE of Old Harbor, Alaska",earthquake,,4.5,0.67,,reviewed,iscgem,iscgem
1964-03-28T09:01:01.210Z,56.388,-152.115,15,6.49,mw,,,,,iscgem,iscgem869866,2022-04-27T00:13:56.225Z,"116 km SE of Old Harbor, Alaska",earthquake,,3.3,0.5,,reviewed,iscgem,iscgem
1964-03-28T08:39:56.730Z,57.449,-151.69,22.5,5.61,mw,,,,,iscgem,iscgem869858,2022-04-27T00:13:49.761Z,"39 km ESE of Chiniak, Alaska",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1964-03-28T08:33:48.520Z,58.042,-151.058,20.8,5.83,mw,,,,,iscgem,iscgem869856,2022-04-27T00:13:44.344Z,"84 km ENE of Kodiak, Alaska",earthquake,,4,0.22,,reviewed,iscgem,iscgem
1964-03-28T07:30:31.840Z,57.277,-151.602,20,5.84,mw,,,,,iscgem,iscgem869840,2022-04-27T00:13:42.248Z,"55 km SE of Chiniak, Alaska",earthquake,,5.4,0.44,,reviewed,iscgem,iscgem
1964-03-28T07:10:24.260Z,58.784,-149.391,20,6.36,mw,,,,,iscgem,iscgem869836,2022-04-27T00:13:40.608Z,"138 km SE of Halibut Cove, Alaska",earthquake,,1.2,0.47,,reviewed,iscgem,iscgem
1964-03-28T06:53:37.490Z,58.746,-149.528,18.5,5.85,mw,,,,,iscgem,iscgem869831,2022-04-27T00:13:38.971Z,"135 km SE of Halibut Cove, Alaska",earthquake,,3.8,0.24,,reviewed,iscgem,iscgem
1964-03-28T06:44:00.150Z,58.205,-151.289,25,6.49,mw,,,,,iscgem,iscgem869829,2022-04-27T00:13:37.238Z,"78 km ENE of Ouzinkie, Alaska",earthquake,,13.1,0.5,,reviewed,iscgem,iscgem
1964-03-28T06:41:29.310Z,59.863,-147.908,15,5.72,mw,,,,,iscgem,iscgem869827,2022-04-27T00:13:30.787Z,"23 km SSE of Chenega, Alaska",earthquake,,8.2,0.3,,reviewed,iscgem,iscgem
1964-03-28T06:32:37.560Z,60.046,-147.714,15,5.71,mw,,,,,iscgem,iscgem869825,2022-04-27T00:13:29.257Z,"Southern Alaska",earthquake,,6.5,0.36,,reviewed,iscgem,iscgem
1964-03-28T06:08:43.680Z,60.106,-148.798,10,5.81,mw,,,,,iscgem,iscgem869822,2022-04-27T00:13:27.716Z,"33 km ESE of Bear Creek, Alaska",earthquake,,8.9,0.35,,reviewed,iscgem,iscgem
1964-03-28T05:46:38.080Z,58.978,-149.409,15,5.71,mw,,,,,iscgem,iscgem869820,2022-04-27T00:13:26.065Z,"121 km S of Lowell Point, Alaska",earthquake,,1.2,0.2,,reviewed,iscgem,iscgem
1964-03-28T05:35:39.790Z,57.158,-152.886,25,5.93,mw,,,,,iscgem,iscgem869816,2022-04-27T00:13:24.695Z,"25 km E of Old Harbor, Alaska",earthquake,,4.5,0.28,,reviewed,iscgem,iscgem
1964-03-28T05:33:53.180Z,60.051,-146.393,15,5.71,mw,,,,,iscgem,iscgem869815,2022-04-27T00:13:23.353Z,"65 km SSW of Cordova, Alaska",earthquake,,8.6,0.58,,reviewed,iscgem,iscgem
1964-03-28T04:54:10.400Z,59.751,-149.222,29.3,6.33,mw,,,,,iscgem,iscgem869812,2022-04-27T00:13:21.542Z,"37 km SSE of Lowell Point, Alaska",earthquake,,8.9,0.55,,reviewed,iscgem,iscgem
1964-03-28T03:36:16.000Z,60.908,-147.339,25,9.2,mw,,,,,official,official19640328033616_30,2022-07-01T00:00:43.344Z,"1964 Prince William Sound Earthquake, Alaska",earthquake,,,,,automatic,iscgem,official
1964-03-27T23:03:42.000Z,27.04,89.285,27.5,5.18,mw,,,,,iscgem,iscgem869804,2022-04-27T00:13:13.109Z,"12 km NW of Daphu, Bhutan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-03-27T20:22:11.850Z,-23.704,179.985,529,5.51,mw,,,,,iscgem,iscgem869802,2022-04-27T00:13:11.571Z,"south of the Fiji Islands",earthquake,,6.7,0.46,,reviewed,iscgem,iscgem
1964-03-26T02:04:21.070Z,11.514,142.056,20,5.97,mw,,,,,iscgem,iscgem869768,2022-04-27T00:13:05.969Z,"256 km NE of Fais, Micronesia",earthquake,,15.7,0.39,,reviewed,iscgem,iscgem
1964-03-25T10:08:08.060Z,7.553,-75.379,47,5.23,mw,,,,,iscgem,iscgem869758,2022-04-27T00:13:00.336Z,"4 km SW of Cáceres, Colombia",earthquake,,5.2,0.27,,reviewed,iscgem,iscgem
1964-03-22T16:30:55.200Z,38.8,-118.7,16,4.5,mb,,,,,ushis,ushis2641,2018-06-04T20:43:45.000Z,"17 km NNE of Walker Lake, Nevada",earthquake,,,,,reviewed,ushis,us
1964-03-21T16:27:14.040Z,-27.744,-176.999,50,5.74,mw,,,,,iscgem,iscgem869670,2022-04-27T00:12:58.708Z,"",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
1964-03-21T15:08:09.290Z,18.334,-103.438,35,5.87,mw,,,,,iscgem,iscgem869668,2022-04-27T00:12:52.345Z,"27 km SE of La Placita de Morelos, Mexico",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1964-03-21T03:42:19.980Z,-6.441,127.892,357.8,6.77,mw,,,,,iscgem,iscgem869655,2022-04-27T00:12:46.936Z,"250 km NNE of Lospalos, Timor Leste",earthquake,,6.5,0.1,,reviewed,iscgem,iscgem
1964-03-20T06:55:30.670Z,-2.132,-79.87,90,5.53,mw,,,,,iscgem,iscgem869642,2022-04-27T00:12:43.936Z,"5 km NNW of Eloy Alfaro, Ecuador",earthquake,,5,0.32,,reviewed,iscgem,iscgem
1964-03-19T21:44:03.900Z,-15.595,-172.094,11.7,6.08,mw,,,,,iscgem,iscgem869629,2022-04-27T00:12:42.165Z,"179 km SSW of Matavai, Samoa",earthquake,,3.6,0.23,,reviewed,iscgem,iscgem
1964-03-19T09:42:33.490Z,14.322,56.283,15,5.7,mw,,,,,iscgem,iscgem869618,2022-04-27T00:12:35.184Z,"Owen Fracture Zone region",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1964-03-18T04:37:27.430Z,52.49,153.566,428.2,6.36,mw,,,,,iscgem,iscgem869598,2022-04-27T00:12:32.447Z,"229 km WNW of Ozernovskiy, Russia",earthquake,,6,0.1,,reviewed,iscgem,iscgem
1964-03-17T12:05:08.720Z,26.896,54.005,15,5.16,mw,,,,,iscgem,iscgem869581,2022-04-27T00:12:30.802Z,"37 km N of K?sh, Iran",earthquake,,2.7,0.26,,reviewed,iscgem,iscgem
1964-03-16T08:44:33.700Z,44.473,147.179,142.2,6.08,mw,,,,,iscgem,iscgem869552,2022-04-27T00:12:29.329Z,"83 km NNE of Shikotan, Russia",earthquake,,5,0.58,,reviewed,iscgem,iscgem
1964-03-16T01:05:17.270Z,37.05,95.673,15,5.3,mw,,,,,iscgem,iscgem869544,2022-04-27T00:12:27.955Z,"northern Qinghai, China",earthquake,,3,0.2,,reviewed,iscgem,iscgem
1964-03-15T22:30:28.160Z,36.221,-7.59,25,6.6,mw,,,,,iscgem,iscgem869543,2022-04-27T00:12:26.222Z,"92 km SSE of Olhão, Portugal",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1964-03-14T16:36:51.370Z,-1.952,-12.861,14.4,5.58,mw,,,,,iscgem,iscgem869512,2022-04-27T00:12:24.511Z,"north of Ascension Island",earthquake,,10.3,0.2,,reviewed,iscgem,iscgem
1964-03-14T15:12:23.840Z,15.85,-60.587,25,5.62,mw,,,,,iscgem,iscgem869511,2022-04-27T00:12:19.044Z,"72 km SE of Beauséjour, Guadeloupe",earthquake,,11.8,0.27,,reviewed,iscgem,iscgem
1964-03-14T02:37:23.210Z,47.016,8.305,15,5.2,mw,,,,,iscgem,iscgem869498,2022-04-27T00:12:17.039Z,"0 km WSW of Horw, Switzerland",earthquake,,5.7,0.2,,reviewed,iscgem,iscgem
1964-03-11T01:06:00.840Z,1.716,126.884,52.2,5.59,mw,,,,,iscgem,iscgem869434,2022-04-27T00:12:14.397Z,"116 km NNW of Ternate, Indonesia",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1964-03-10T13:59:57.350Z,1.908,127.372,124.3,5.87,mw,,,,,iscgem,iscgem869421,2022-04-27T00:12:09.229Z,"73 km WNW of Tobelo, Indonesia",earthquake,,5.3,0.55,,reviewed,iscgem,iscgem
1964-03-08T01:35:48.830Z,-44.309,167.995,16.2,5.85,mw,,,,,iscgem,iscgem869382,2022-04-27T00:12:07.530Z,"95 km NW of Arrowtown, New Zealand",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1964-03-06T18:57:16.440Z,-6.022,154.547,75,5.93,mw,,,,,iscgem,iscgem869354,2022-04-27T00:12:05.977Z,"108 km WNW of Panguna, Papua New Guinea",earthquake,,5,0.38,,reviewed,iscgem,iscgem
1964-03-03T20:02:33.000Z,40.3,-125.3,,4.8,mb,,,,,ushis,ushis2640,2018-06-04T20:43:45.000Z,"93 km WSW of Ferndale, California",earthquake,,,,,reviewed,ushis,us
1964-03-02T19:32:47.130Z,-19.082,-174.812,143.5,5.55,mw,,,,,iscgem,iscgem869273,2022-04-27T00:12:04.398Z,"94 km NNW of Pangai, Tonga",earthquake,,5.4,0.69,,reviewed,iscgem,iscgem
1964-03-02T17:19:51.700Z,-2.024,-77.41,25,5.13,mw,,,,,iscgem,iscgem869268,2022-04-27T00:11:58.101Z,"71 km ESE of Palora, Ecuador",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-02-29T23:49:46.930Z,-8.457,112.647,123.7,5.77,mw,,,,,iscgem,iscgem870975,2022-04-27T00:16:04.087Z,"29 km SSW of Dampit, Indonesia",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1964-02-29T15:20:13.390Z,34.904,141.996,25,6.05,mw,,,,,iscgem,iscgem870966,2022-04-27T00:15:58.653Z,"140 km SE of Hasaki, Japan",earthquake,,19.8,0.2,,reviewed,iscgem,iscgem
1964-02-28T20:46:01.490Z,13.36,144.728,35,5.71,mw,,,,,iscgem,iscgem870951,2022-04-27T00:15:57.308Z,"3 km W of Talofofo Village, Guam",earthquake,,12.1,0.2,,reviewed,iscgem,iscgem
1964-02-28T17:47:07.090Z,18.289,94.415,32.6,5.26,mw,,,,,iscgem,iscgem870950,2022-04-27T00:15:55.369Z,"Myanmar",earthquake,,4.5,0.21,,reviewed,iscgem,iscgem
1964-02-27T15:10:50.110Z,21.546,94.347,100.6,6.05,mw,,,,,iscgemsup,iscgemsup870920,2022-05-09T19:22:40.350Z,"79 km WNW of Pakokku, Myanmar",earthquake,,5,1.16,,reviewed,iscgemsup,iscgemsup
1964-02-26T20:32:51.400Z,40.308,-124.892,,4.5,ml,,,,,ushis,ushis2639,2018-06-04T20:43:45.000Z,"61 km WSW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1964-02-22T17:50:57.620Z,48.471,155.081,55.5,5.55,mw,,,,,iscgem,iscgem870799,2022-04-27T00:15:53.742Z,"256 km SSW of Severo-Kuril’sk, Russia",earthquake,,6,0.57,,reviewed,iscgem,iscgem
1964-02-20T15:30:00.640Z,37.1508333,-116.0401667,0.5,4.7,ml,13,266,1.753,0.48,ci,ci3330945,2016-01-28T19:40:06.960Z,"69km ENE of Beatty, NV",nuclear explosion,99,31.61,0.152,12,reviewed,ci,ci
1964-02-20T09:53:50.980Z,44.483,149.954,34.5,5.81,mw,,,,,iscgem,iscgem870750,2022-04-27T00:15:52.305Z,"183 km ESE of Kuril’sk, Russia",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1964-02-18T04:45:38.380Z,14.305,146.77,35,5.56,mw,,,,,iscgem,iscgem870688,2022-04-27T00:15:50.824Z,"143 km ESE of San Jose Village, Northern Mariana Islands",earthquake,,17.2,0.2,,reviewed,iscgem,iscgem
1964-02-16T21:34:32.380Z,-5.62,152.009,35,5.93,mw,,,,,iscgem,iscgem870658,2022-04-27T00:15:49.485Z,"144 km SSW of Kokopo, Papua New Guinea",earthquake,,16.3,0.55,,reviewed,iscgem,iscgem
1964-02-16T00:17:14.740Z,29.999,51.198,15,5.44,mw,,,,,iscgem,iscgem870634,2022-04-27T00:15:47.617Z,"33 km WSW of N?r?b?d, Iran",earthquake,,12.4,0.32,,reviewed,iscgem,iscgem
